x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,label
0.18041070011732674,-0.44805960591769783,-0.7540999234915685,2.3885595924452314,-0.4331152438804713,1.1774743436607298,0.753944886107639,1.2540049457060707,-0.5624416312406493,-0.9198526783540913,0.5513487545813918,-1.27854442684579,3.926281041608272,-0.0880948836084604,0.7966111323822028,-0.003933819278238104,2.724144833323435,-2.511771209145351,1.2001700878116814,0.8880433428978278,0.4529915581231635,-1.2398176195038233,3.1904118128907264,0.8634338164746946,-1.8307206677797847,0.24073130896079276,1.1567197225419206,-0.5608867343761302,-0.27906969922398134,-0.7798563923731062,1
0.6696940222746312,0.3804954263632511,-1.6097934295312928,2.200956320591131,-0.6375461407682128,-0.03197104769232189,0.038936804953719074,-0.11283738074563097,-0.3549762829669684,-1.6937709552398499,0.8693627340583805,-0.15636272337637303,-4.316671174764284,-0.538806881796499,-0.40598335780529016,-2.605320665783503,1.3760217586130377,1.299897034428548,1.3008311443602785,-1.7227838160555031,-0.533113359966407,2.5144277642928525,0.8637758541437641,2.636789454995775,0.48340695990831756,1.4776068973066327,-1.5575059961486053,-0.44129156736962744,0.8596401254639702,-0.29756592995307646,0
-1.3725352379633753,0.21797644393574456,1.3759233364894567,-0.7551729087694014,3.7002994368881374,1.8534803122697319,-0.31590767493322536,-1.2384042302819236,-0.6139566150586943,0.32622138515507515,3.727698560580185,-1.7217020134037102,-1.746401439376011,-1.5302140457975084,0.4741075060405339,4.883820572853736,-1.1364672078461016,-0.45078860893976125,1.8110788239162896,-1.3762383772281843,-0.4480488272662654,-3.379494839007561,1.0101178611775685,-0.09778149830750693,0.10126380104840177,-3.283718970505705,-2.1379640614897135,-0.2586688692462892,2.207874313297184,1.666675477614431,0
1.1796762548555535,0.10690785661317341,-1.611406859524497,0.813437541014454,0.5096458041011114,0.49433011555077255,1.0839445934494203,0.3493001307563843,-0.8411466960832713,0.23727542311597669,-1.5650277559582966,1.113886497684628,-0.17389398619667626,1.6929259124552012,1.4032859970163443,-1.8128242682475761,1.0995581016159508,-1.3218606252215241,2.0422872137984784,-1.1867272554853356,-1.4946107002825433,-1.0507934323813881,0.17782404640054927,-0.36614259532083027,-0.06586803730426287,0.49364706465751884,0.6051389431814816,0.6323844731158293,-0.6191820280180284,2.209442471475831,1
0.5775630174662559,-2.6641024988516477,0.8174489117625465,-2.6806819005681666,-0.5701026855156952,1.6941227812246418,1.9269571799897451,-0.18605640145345417,2.5034487263464063,1.4027043460491322,-0.48107502671505986,-0.9662552357696256,0.5532001010804158,2.2756494248284103,0.2915052882837792,2.4304193187182106,-1.5352051638623978,2.0509460274769866,-4.083072022432563,-0.11234400723251199,-1.7982234123418652,-0.41906362287325083,5.9849654414671765,3.2800319636434625,-0.11886737785089124,3.9351473655906792,-2.8718289414593974,0.19243998258683792,1.8005782576476348,1.2902136070556744,0
-0.03210894938971539,0.7603442924050916,0.6814285135345672,-1.360591854060852,-2.346413302206571,0.08016524029457144,-0.8982845259806485,-2.824871183886474,1.0986106318223763,1.1129883483202951,3.3117452622959194,-2.216996251090669,4.1372803603236905,0.25110748314107323,-0.12222474225259743,2.5533466880513576,-0.2463312526116346,1.8023713241019101,-1.3087354467376975,-0.4791567887713927,-0.05834067178167029,1.4892355666979822,5.483021482153824,3.3132336728713256,-1.6453212660577836,3.000887889723425,0.020588089976821156,0.08900137869595377,0.30342427088722584,-0.5128012245639505,0
0.7937089740230056,-0.40546474902041096,0.38929824629642745,0.6306559598564855,1.8850949092320448,0.5668843747990315,-0.5209334549090198,0.13750139731015987,-1.7846779368406291,1.088795650933286,0.6231504953807612,3.7560199634847242,-1.6933301852351417,1.8082840338279627,-0.3065218992989087,1.51416594577302,1.1652012216615846,1.1353171785222052,-2.0111955975300413,1.1829653583034234,-0.10065714472721952,4.08998642740109,-1.8790710383888864,1.4121184185492746,0.41389344663393834,-4.559431336274841,0.9550526020955898,-0.2042992179700153,-0.5364061882724427,1.9660551374920379,0
-1.3912302657801674,0.18890755328686765,0.5241894077052449,-1.295337429560588,2.529347704934336,0.05672859761899786,0.4120954423217402,-0.7932389789982842,0.0006918714479335523,0.006688334748332426,-2.061397786734668,2.6536180432817735,-7.386268239436822,2.5082005033608463,0.26820755316778605,0.04043044395878059,-1.0537127689484325,1.5414572868897607,0.11166591331855213,-0.009959871595649759,1.0654676115558592,-0.8300667717387282,-3.4591858627063186,-1.793915642234912,0.7238572525909187,-2.8646926191998503,-2.812923854130381,-0.02667639304909105,-0.8915937298879962,-1.377383373364212,1
-0.5729369755848933,-0.8332808712603297,-0.03130748280618817,-0.24262989357276313,1.1376164912224485,-0.6862119523289258,-1.4857222936244114,-0.46556235527916306,1.024056312102235,-1.0555093636947783,-0.24496882173137097,0.9572121082195647,-4.9125369579167,-0.39634129125819406,-0.34444129993407246,-0.042884950741298056,-0.02404297338097307,1.740779468213919,-1.4180287867064432,0.6106484514745784,0.9242670602254492,1.4509317781894284,-1.8264425312327122,0.5309210569500886,-0.32369924444070874,-1.0612283997707614,-2.01944491815906,-1.1316513397307666,-0.2775766277918418,1.8672924493891099,0
0.45795018382028074,-2.3193917554813606,0.3056376237518847,1.836198870052631,-2.9498555897426195,-1.107601272185568,-0.32429152224116686,-0.5553478353405616,-0.0034750254962719706,2.870166762026177,4.743666843292928,1.2279545234920004,-3.3472514825465702,0.03283594726314143,-0.023997337439799402,-2.304440887538447,1.4185500881319961,3.9301986640619733,3.48912857965214,1.3676770585408284,0.5512103386988437,7.43780538775658,-2.1311601498279353,2.3075092865460207,0.15023728418156998,-1.1511121810106877,1.472136409457017,0.1638326280938813,0.7999506994765538,0.785391871625256,1
-0.18155010203038496,1.2624009445498365,0.5462271540076573,-1.3759545194243916,-0.9775831076234034,-0.522977757147514,1.0400191999501718,-0.49656912470204045,0.7185087117988487,1.616121544811957,-4.504893886953154,-0.014130936609137187,-1.0044451071711697,3.14250321316958,-0.3553233477464849,-0.1093095769775394,-1.217833018298236,0.4002940133303179,-3.9206241722772495,0.6777179958783353,0.33182931412315725,-2.3847734423871225,2.1668273336165966,-0.7538706508795616,0.5172887880971333,1.8651875781683342,-2.9464238615380705,-0.294978241861369,0.9518025159355027,2.3550947698581064,0
-1.1524118797452536,0.4734309684731616,-0.13294523795172225,2.1974590097642954,0.40946376546912244,-1.3560260017954378,1.371296065374364,1.511432400064218,-1.0341029895467855,-2.134902562028187,3.080700202805429,-1.705023943668749,1.670389328915381,-0.7556126899909112,1.3956012077136473,2.5647481324479777,-0.3030978388774447,-0.5608465974360226,-0.5914280310326645,1.3111795200825664,1.1189607239187385,0.5620562393471139,4.616263220595754,3.278065460585376,0.11425329950359475,-0.9477619178629988,-0.7571932496700369,-2.336145374202894,0.46443417375286383,0.21439022522738108,0
-1.7526971006878203,-0.039711156695741386,-0.10931696331989726,-0.18303338549987627,0.7472710334448041,-0.32323973642004666,0.09197404747835704,0.057085066920572934,0.8441979429261316,0.7176057591192752,0.7981509245924793,-1.3211843718274598,-3.216282682112249,-2.453794605613197,-1.721106376241758,-0.1821832000051966,-1.619408010739813,0.9508887847226812,-0.3570372448368343,-1.3745320561210432,-1.2445733218599115,0.009926267181728753,0.01812109344275956,1.1455628684880825,-1.0380983837158098,1.4489427011283258,-2.079684565975006,0.32829724418300926,-1.5145226776736676,0.5797061379322509,0
-1.5144966182444284,0.452142668098246,-2.6018540910891916,1.3648065469161048,-1.5774121505352987,-0.3223800848015032,-0.4779435551500647,0.46681193448404806,0.29813037958731364,-0.11474644322124332,-0.901174918396177,-0.7271322770203985,0.8779759672760002,-1.6021452794175093,-0.5751388927986463,-3.1124917060713178,-0.11286671308497483,-0.4981369911494731,0.004308859315122149,2.014561949487797,0.786716205044622,1.2336542817583052,0.56425687705228,1.1823396430210131,-0.5145231661671712,3.2981284588701567,0.7544958227071609,1.4904943264849793,-0.13385617501470573,0.36048940148134556,1
-1.1356011395418977,-0.4812493293748024,0.6675577981064287,2.6004423897179407,3.2921247409851015,-0.014931439860990874,-0.5387249366210123,0.06691294298212466,1.0245437079750457,-0.05392480572128745,0.39287921937233977,0.5173675577042771,-1.9952917613214678,2.2652619824163875,0.6557275635919082,3.506590953506829,1.4054291606309546,-1.2860888235223937,-1.855819435251799,0.17484425873209308,1.165827162188711,-1.2718675174427247,4.559118860104184,2.7838760835214655,-1.8139183199120317,-3.8941155120957887,-2.9644726621587205,-0.446277746061845,-0.22682699355898409,0.9384607738531033,0
0.9382047004057796,-0.08477214405654213,-0.525618966495215,-1.2060738101677202,-0.42065378666091036,-0.4591776810778303,-1.2059817940378321,0.7612273181797606,0.44784368486887083,-0.5155405765169846,0.26709361366123385,-0.46747602762161933,-0.585008174275961,0.28325522416031,-0.7670204060994703,-0.21069611827311108,-0.5252415838245719,0.6957979298251868,1.191540188290809,0.2964529881658735,1.6070309625147725,-0.7406517909207193,0.026494402574259883,-0.45424839687512963,-0.28225025741922255,1.2828513518460698,-0.4024799328380816,1.5353710995804422,0.1768429601324266,-0.8509228552417676,0
-0.42236501521503955,-0.9364360425935065,-1.0461490573416574,2.1545081808480195,-3.14328694655989,-1.4212592292130322,-0.1677551149809417,-0.6021519261178699,1.5097856186372134,-0.4894135346225193,4.619784137468306,-1.1894527593792434,5.134704730403899,-1.3066146019508296,0.8975763917394813,-1.2558264959808576,2.757467444721573,0.20724163974235,3.262597079158216,1.070158609704065,-1.2681223993309148,4.181834845615359,2.5418234539158253,3.0545462556334426,-1.289454187138224,1.9422392707009046,3.788284325953883,-0.8012890147205366,-0.2557810474255852,0.2506742222075671,1
-0.07056117044207812,0.5526751756589587,-0.5881084329105577,-0.991236953784835,-1.1740284279732442,-1.4152772520549406,-0.1812792988885942,0.1570567518267737,-0.9615434513022354,0.7159113688558284,-0.22311270656260992,-0.6270688829789814,1.2028706839724133,-2.4122016646794746,-0.3759509520584157,-0.6215295325182828,1.8625966194527548,0.9447590137916326,-2.6447725639065256,-1.256567206959029,0.6920885850496397,1.8564260960855716,-0.8247637581127533,0.6373715735360485,0.8618370466797763,2.269501748777472,0.5870613125381432,-0.45684510642205906,0.5400975752542932,1.433493787665726,0
1.6514263415000405,1.168101358772528,0.8587623301245172,0.15714833645311804,2.2636147280371994,1.3067301171891539,-0.48387696881929354,-1.3543019938606242,-0.07479938523201066,-0.3837674677150972,2.652170841909564,0.7376941190225297,-4.837515062606426,-0.8222967978530321,0.21369429702099496,3.2338825446076793,-0.06471107592325202,2.2783012362240807,-2.123200598153124,0.2062885786501853,-0.3699437040455659,2.4101686722039446,-0.9873235600217527,1.6816458786676094,1.2562357036315888,-4.200065468779158,-2.3894334706908182,0.7203462859481653,0.2710462512905468,-0.05101733643655322,0
1.1144823856236485,-1.689840558907923,-1.2192656422928252,1.4737177079362356,-0.24190082924013745,-0.2730165112309957,1.225863706792116,-0.2630143879732081,0.4448497166827273,3.0414899859329667,3.8770786430588093,0.4300734837538893,2.977373167066146,-1.0602943715877502,-0.4645968068197167,-0.7330681770641073,1.2838411244133057,-0.6186701604461948,4.499141717946294,-0.4786175570760309,-0.47500675598099606,2.577526498999482,-0.21464564479643605,1.3788160414347597,0.751547146837851,-0.3687663577739272,3.804844045731102,-0.25700497629172364,-0.14989578854606758,-1.091650678470372,1
-0.8634441112845667,-0.8745396047015089,0.05266274783376871,1.6115857887441623,1.0171038128514178,-0.93076485035608,-1.5856922196262127,0.20358150549489817,-1.6957200030605597,-0.10810739792010705,-0.8687619660941399,-0.1243841539319127,3.83272064804572,0.21111189248897522,0.4782069178504853,-0.11022985037904376,-0.7329374234169364,-3.775497071263896,2.44979296551708,0.0789507304562163,-0.31834829823685423,-3.2520551180913593,0.04644412982913359,-2.0493042742607632,-0.6411811234674655,-1.5770774072101998,2.118342637541136,0.6313771609574468,1.0744062653711564,-0.662341798767216,1
0.10661407588780587,-0.6116086848424844,0.022077800854110992,1.5620126400382455,-1.170338732860616,-0.22014055944217792,-0.6786220824062373,-0.9911069899036712,-0.9493288384712217,-0.9021321572271315,1.186119151904212,-0.41774006496985155,-0.031117232356920026,-0.8638655743019512,-0.4307193656043937,-2.4064446478968504,-0.16047331623082473,0.22054259069488613,1.9006057399623748,1.1912033868645817,-0.004179460588392679,2.070358973623886,1.2762067241675163,2.216581893420116,-0.7618119071691276,2.4852900650619825,0.7625643630072576,0.7026208726185604,-1.4112422914348395,0.4537170739109583,1
-0.06623745725068475,1.2089062383210545,-0.7155215508438805,0.9112875682114635,2.553287451631685,-0.7899718822919933,0.35322185980131665,0.6049859233801316,-0.2574227012745913,0.04608574686290373,-4.958718736379089,4.709291179211438,-9.929615523068364,2.4544696070596523,-0.24207430225517915,-2.1932710649376905,-1.012857895908705,1.545853966489056,-3.281801272728446,0.36730968327934044,-1.049526732513488,1.9870108314660864,-5.679940086359835,-1.342251239809455,0.1117533063748601,-4.310844484532713,-3.1233769453783866,-1.113777216866432,0.024880064535120157,0.8710597568256617,0
0.6772908737747462,-0.4976750039970724,1.2468333193177603,0.8979204368017671,-5.584989667857547,-0.1900159060919307,-1.8539429007226247,-0.7920397055817793,0.31136872401302057,1.9470219074955484,0.16908006498048136,-2.2756314106747357,4.684737273275247,0.7915930606370458,0.4180045497200186,-0.7404302163735996,-2.0808853671381105,0.7121859183876256,-1.4032544811850334,-0.2240536885382597,0.8086246692681849,1.3242156051672804,2.319713013086868,-0.42283067173250144,0.07077725402874005,1.5343692449527626,0.8651567509945264,-1.1150485271731523,0.29509273840744565,-0.8531874244170845,0
0.06030291043048786,0.9273215804344673,1.3910460410027836,0.9526764423331283,1.3939587590888056,0.5564317748980891,-0.8676449062867344,0.26430395293375947,0.5312579376445972,-0.483932205464923,-2.848843791641728,1.6894573619003206,1.5711173815158355,-0.3234381794239598,-0.4651619023773831,-1.9447919450903874,-1.1097651490006788,-2.525754365607086,-0.28981742024741997,1.0285804727649297,0.922188399072621,-0.5925769243411599,-1.7496992754783587,-0.8664504692012167,-0.606903020889458,0.00922231996558942,1.9956787862507501,0.8369778561134633,-0.2321223985245125,0.6053019741096188,1
1.5420524663061081,0.9826358852426547,0.24457130556215362,0.7644721422374778,-2.2362851761936717,1.2010303319233555,0.4098389276169408,0.17742198842767673,0.44481540542507286,-0.3581086159199316,3.338660209793756,0.32229468534895755,-1.3374746046039774,-1.4342195114429517,-0.3500931168528064,-2.673117000321496,-0.18284491079931633,2.3754489728443793,3.3002733179890837,-0.8195008664955639,0.558615456053822,4.938640815036323,-1.9911647531417103,1.486788106680475,-0.17170404783423354,1.1698776835902769,1.9275484082055083,0.5286484428637126,0.6185720306636803,0.7907299173092774,1
0.8321223578923573,-1.6728714429539644,0.45314693951681523,3.1460848402525166,-4.6907998069535175,0.7814167377365526,-0.8405782595484538,0.3169834218618647,0.8163771949706474,0.9698022536755745,3.5221279224222597,-0.5989097989097588,8.658346803653219,-0.383989976223144,-1.1130075259610255,-0.6534524589998667,0.8285210148036439,-0.860997727004107,1.547284783287561,-1.3578858947350156,0.6857309001786983,4.573231928220188,0.9513796136128798,0.7093565630771215,1.2281272987005392,-1.3109743035679706,5.687758786885583,1.0587534391716407,0.6499541365231586,-0.9221045660758418,1
1.257481635727679,-0.42333786055265304,-0.228879039798678,-2.289962537019667,0.81430953261923,0.032708060591086524,-1.0466218466036519,-1.0722861688627927,-0.5459177455113889,1.856562787836521,1.5728233899949238,-0.9069964867436262,-4.524865018298309,-3.0841178029987697,-0.5064189209042325,0.44758852888539136,-2.4740958845175562,2.206979069112926,0.7988186128998673,-0.1738942186013383,0.8124256341158943,-0.11149752397702145,-4.181610700424182,-1.6792805500862769,-0.7636904015879467,-0.28940559874146543,-1.5624063955262153,-1.7362704820543398,0.032883971652781105,0.7273599741958667,0
0.03227140007494711,0.7566300244276891,0.46886272394083023,1.327295453747307,-0.9924543865187044,0.72860882452437,-0.23313317163908412,-0.4229312163973338,-1.0283338909798372,-1.152127474086882,1.5887778611977332,-2.3358894960498797,5.907107223963553,-2.1745103054357573,0.4780858127079183,-0.49944538386528503,0.7103126733032513,-2.4624521168424667,1.9859659791914641,-0.13498752943853673,0.6429486754092288,-1.066928111559984,3.024764276680593,1.1035380917485145,-0.5053710452772471,2.7264304405665514,2.4211367096436964,0.8687832691132624,-0.5907405185544184,1.018402684522313,1
0.7563877913248667,0.7401554330535313,1.078190587094372,2.07448372761703,0.6295542630264417,-0.2547245078335385,-2.3158053163142758,-0.3680376410418052,0.6246992460812125,-1.932122191866481,0.25863389523446695,0.27951956178015025,-7.6461510171277824,0.7102674037865127,-1.0913986754469556,-0.6513186249782796,-0.9577619141992515,1.9791618393119186,-0.40664368180770505,1.906844769702856,0.7745893899620877,1.544724395825028,0.43679135380164685,1.889566993297871,0.7400691842304652,-1.542197628595499,-4.115361833137248,0.53555789555638,-0.3396229355085447,1.7514815984330752,0
-2.1431305450775895,-0.019020398793578856,-0.380837183471164,1.2046693069068257,-0.5972593054407109,-0.2389244781594531,0.5842182044339762,1.0317515741659264,-0.26277190040068893,-1.1336000120273584,-3.4722700081324955,-0.7315422747590145,7.312207733915772,0.5354851966518033,0.5160937558044921,-0.5551947192888687,-1.0419637715159487,-4.4568536889904955,-1.134118862793113,-0.4201075071677017,0.7180003133554869,-3.680109753690099,2.0560177405605775,-1.7758804246637814,-0.3073132542029769,0.9880257929532823,2.3634552906282074,0.13178853349849518,-0.6869591869734595,-0.6680053577769102,1
0.15046131910297592,1.4461863518348987,-0.8625878018348305,0.11071841340228845,-0.7028801063940309,0.7208599571938341,-1.0742849346495644,0.13233055616036568,-0.14948427098527578,-1.10745780484846,-3.2696095279748763,0.9084880496074909,3.096926341203337,1.992274828394032,-0.46865466845486403,-1.163769176489759,1.2474314997504858,-1.6990675889842346,-1.2603842888997598,-1.4352590117471935,-0.41533084786998453,-1.2087365159073482,0.753613818564122,-0.9634546018384533,1.5301165638713605,0.986853769044622,1.2161367376868666,-0.23814112892603867,-0.35896368995594796,0.39907808808281653,1
0.303258739732969,-0.7409511099811427,-0.6308144574120305,0.7595050005397144,-5.470648860680186,-0.10692900823654841,0.2990010861443468,1.110340846660709,-1.0679610924033516,0.3035608184475968,-2.0189403696011596,0.8230916600094431,0.020927307145597398,3.555289361682116,-2.2617300573310706,-4.109001515700332,-1.304511073145026,2.137576335085816,0.051635331901563664,-1.0116654000278327,-0.8426389902481844,3.2462575803958686,0.021239162376710745,-0.4138707945667037,-2.2740933176191014,2.178169020064484,0.6260278572152933,0.4704398121287004,0.5878391542981407,-0.02865440574879425,0
1.1160345901684443,-2.065010312939581,0.1953331395935317,-2.1392377117315333,0.6709075621637469,0.6234759011539476,-0.38523479895392726,-0.7958205636857022,0.516711555773869,-0.19072436865892314,2.7947647448766277,0.7907641283412687,-3.6221100259062484,-3.082967455826302,0.3216122479395556,-0.0489892520219497,1.673929614475163,3.073011436847585,0.7166875333041711,1.1109658217255935,-0.2183911640170359,3.503896113434304,-4.901876432946032,0.022696564864754576,-1.6604808963308018,-0.37246393022705593,0.5377540477655633,0.6396484234126559,-0.5731154614201771,0.6750908411692434,0
1.0827248050552951,-0.49570573411287217,-0.5416575539941506,0.005435287900669529,1.9761327814961296,1.180166407360399,-0.09255289750746004,0.18622366535219548,-0.8525482188409429,-0.09099246327039467,-2.0578473823054124,2.5466974304398198,-0.9171914287709799,1.3382699327484666,-1.551318314868959,-1.5275499222808482,1.5923968438457758,-1.37946115439714,1.7140434553791573,-0.2008795233416607,1.2618715365138058,-0.7788380941270302,-2.490347970745313,-1.3699181643979619,0.9346262853773252,-0.9767977272381522,1.3338315579101596,0.4209921024327104,0.10487681862315719,-2.0283792169639403,1
-0.8164719023873864,-2.328962667315584,0.17024161277069297,1.2488258905190737,-0.6836415820073843,0.03939765135858346,1.376324001360089,0.15083096943864036,0.39215570029325564,0.7297562748027597,1.7870822694142845,-2.9810061413986904,4.3711874882402535,-2.536185699042555,0.8143409775893403,0.0022315797245391344,-0.3262792674148281,-1.9002318605599067,1.1826709659281684,-0.8780482229132015,-0.05753004526533743,-1.2926799304718135,3.9925712218632277,1.917988102085411,0.061002343186010555,3.1698854113674586,0.869141251052673,0.5741992507415908,-0.5805670974135785,1.3551945692401406,1
-2.26286363143261,-1.1264274572501363,-0.10700056000106575,-0.9351285426762048,0.08397973943943338,-0.8048445606552741,-0.8278880011381673,1.3695045252677516,1.0428730049518766,1.5902917027019432,2.4953653432249556,0.20393038140269681,-0.0925826689957744,-2.650447934419109,-0.3375137801022865,0.12774424613406155,-1.0405737992585697,1.5198196124069958,0.15067792262535917,-1.0324684165584899,0.903077053342927,3.0093290442324108,-2.17574797365992,0.9535086824998871,-0.8576559476340049,0.31344082973229326,1.4410495825034522,0.4626794507930601,-1.1693459420267343,0.3509953774474082,0
1.1687740139688263,2.65249217693228,0.9120867595620011,0.24140726723339087,0.4712318643838571,1.2952529424183998,0.7931488913871448,0.1584938065620816,-2.351978487842779,0.7082352820804904,-6.540095527045204,1.7314436453139959,2.6200897510891656,3.3878621191544442,-1.595494235030147,-4.536369919860114,1.667739684965694,-3.8119371758697547,1.2820877650933433,0.9499097344275668,0.82656358691184,-3.997165712611668,1.8534729791720608,-0.9782386512255755,0.5241401465457005,4.7577954882850015,1.3552274153106696,0.23723628282692455,0.7995897147064117,1.4298816067427478,1
-0.2430873573341517,0.6490006901666852,-2.137924134243902,-2.775772815231556,1.7720074256860872,-0.6157617196492559,0.7367623043558722,1.087347442687927,-0.6211978253643206,-1.175744661801046,1.9862829374917594,1.2770753011479077,2.7650580475100046,-2.1064607939658275,-0.1945869053393537,2.922752588538817,-1.0075389051033123,0.4737980640134617,-1.1894637692451038,1.3627255440548716,0.23863825857766321,1.4237397211290246,-3.6882179504572714,-1.0788007780508146,0.41885236650932983,-2.277173098846116,2.881126236123078,0.7538373455081182,-0.5233754118695337,1.652883450768143,0
-1.0524857217102361,-0.3975413260087181,-0.07357324386142622,0.4189216489345842,-3.8910533683957036,0.9367530531199003,-0.9610968517784861,-0.3500576365223613,0.9228671002504106,1.070964141584936,8.262705465522734,-3.572669619079695,7.049644321434129,-1.8389555017681762,-0.41158149281791284,3.934224530905319,0.3595160472067668,2.239673918416979,0.4316739330274262,-1.2491593376208292,-0.7398556407049898,4.467127752779386,5.88331222460677,4.565892471062771,0.3413755644152026,0.9843735647994968,2.1764713979190433,-1.3808875420669178,0.7670817119958688,1.3708217217180243,0
-0.18856610228228424,0.49974703518120994,1.5328665580379903,-1.7734963346080168,2.3754996183861135,0.724778009580894,1.8682407668702106,0.45788776524738284,1.4324151075113867,0.3606846511747703,-2.1655566591733675,5.918056876602549,-3.001396132528496,1.7229275387915366,-0.6261287220232031,-0.0376553235845376,-0.046486761487039084,1.2996485719644264,-1.7519939661756914,1.2781130992813918,-0.15413832746894698,3.4478021741662923,-8.605486539998436,-3.1236667080699076,-1.1996272742580454,-5.819998822260505,2.4583795579666226,0.548700754954748,0.38898434189763303,-0.4604705282400718,0
-0.30757029700618244,0.3447562951902529,0.1865833828027514,1.0561909966586598,-1.5748399930410373,-0.3046262572638353,-2.7366479675067086,2.90406154352979,-0.3132604666475939,0.22673018499881958,5.1096376322476695,-0.6669051740828169,1.201907476469951,0.11729998074609527,0.7773496519915541,1.4881492776476835,-0.1604621342834016,1.8452256658651884,1.915675758943319,0.11432811795190871,3.2981211668327632,3.6351969742100225,2.3699191250364358,2.8852546158569883,-0.06474935576846097,-0.8590014424786254,0.9857616605391466,0.17474714750532336,-1.3276392680280704,1.280215343671647,0
1.037628660581722,-0.19506982543270787,-0.2939796274896104,2.903027143820851,3.5751388669183926,1.1837278298084453,0.017871036345707206,0.8428399230640593,-0.004186455062584248,-0.4197917082691075,1.4941048067248688,0.8279462255132806,-1.0779555289022442,-3.2809338187202863,0.09516570252042995,-1.1624797269097473,0.7770996341329367,-2.899783748795431,3.9249994415602036,0.6177528302687859,1.5303344250493904,-0.23090957598306702,-3.0055820754178075,-0.13201725443055057,-0.7576242237226564,-2.681816966670531,1.9756857148791669,0.09726920586530349,0.5843081745613429,-0.2414462504254934,1
1.9901700712853636,-0.7206122688480189,0.654144115997028,1.015682823708657,-2.2233136174888513,0.8214586134151909,-0.45575179189158854,-0.5632919972081181,-0.9940792462585609,1.764587564858747,5.091934521630746,-0.3019865894465447,-1.9924885484308867,-1.5071016338361019,-0.6008018957123418,-2.044263013022281,-0.8562163894981797,3.015698871369537,4.2077450398979455,0.357067048846839,-1.811085491296219,5.3893624350293745,-0.5016093509519038,2.8232513294518213,1.0288689342402106,1.4090063516920726,1.309564054339325,0.12775877429206686,1.3114309947309226,-2.3162412788920794,1
0.0314149686078622,-0.17915837577696517,0.7187487861980323,2.1133182099429675,2.6716199884561216,-0.10282410305224024,2.639298973120554,0.6657567380235485,0.006853452128235479,-1.1623234251705228,-5.1797517469095276,-1.1490775392156634,0.034086509010767964,-0.05861238570894578,0.9452562766868475,-0.019455614865041437,-2.346886198468286,-4.424762384540234,-2.959442889243764,-0.1473234547512258,0.23454374152384208,-6.030273372419684,2.823235698936338,-0.794598302117453,0.6971758242206667,0.19640065765771486,-2.8474883821785575,0.14033575315106137,-0.6787126210322098,-0.6444755637771895,1
-0.6870314400272384,1.286163039514867,0.7650911339609586,1.786748073855261,0.000396921155331853,0.7775666049215852,0.5539408637514946,0.819940903390843,-0.0073965970422027755,-1.6708569925194505,0.5116055422077463,-2.4888983967083207,4.036172049456961,-0.9887752658418226,-0.40571818241657653,-0.5365790603778879,-0.9307061011900437,-3.122324052524342,2.5538021340171797,0.2678270004140005,0.30683975693228616,-3.1661650477383034,4.3666060734899075,1.0797472355176532,0.341104828951336,2.7462829466194965,0.6616305258997116,1.2878060336668196,0.646034158927541,1.0009164365616898,1
-1.7596029824067163,-0.05610015363442663,0.29893629167861935,-0.7425530713355502,2.80966747509237,0.862444271398367,-1.8652527001571366,0.5785312336987906,0.9677413084402946,1.0645653641136066,-4.232406256463944,3.808013696239822,-6.135353600726375,2.2963336312687,-2.7392263161368033,-1.1282714249392203,0.9739668392242953,0.2604624359867056,-1.197138456804169,2.9087266827014573,-1.0072801109086713,-0.6301587985207758,-5.082678298703881,-2.671767711181496,-0.6694892932003766,-3.2500153347210015,-1.4882812344652119,0.2431639683666513,0.16762734665248422,0.9317836797211893,1
1.562027821336762,0.17471991366237571,0.06318994613349582,1.9745596635824303,2.478012109365009,-1.1902049178167657,1.552659185387833,-0.6189613258690103,2.0314519103457624,-0.5007168477677679,1.340016959170273,0.7045248136795998,-6.961242102920082,-0.5191218234253148,2.2743908513554985,-0.7805570327287705,-0.7337378596839793,1.0123938766009486,1.5063490705319285,0.1859368042952209,0.8759083942861611,1.3982885403472192,0.2878434944762878,2.773405633660939,0.09245804342071019,-0.859015340057081,-2.7769983978153965,0.07061731694906323,1.3346403485621643,1.526692613803363,0
1.6004490841354282,0.5175261318274793,-0.2497382656759946,1.1952859594492724,-1.1349639352938843,0.41079916866510546,-0.6091216506719048,0.3393858496519717,-0.8121727635800025,1.5097411966812972,-0.8601217029935804,0.45993247743767374,-0.2871661017439694,-0.9810086792388815,0.861197786503184,-2.3922682741219665,-0.6727489362266125,-0.10199396487379653,0.05091281488474764,-0.8040899462630705,-0.9833425040352556,1.6668410708686578,-2.1499384748358454,-0.5343406194937652,-0.18546724896578035,0.16718648315014395,1.0540361705458987,-0.10732123660409373,-0.6253650998527377,1.0959720304788914,1
