X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,__target__
9.654097557067871,0.125096395611763,2.0031399726867676,0,0,1.0716660022735596,7.62050199508667,10.471099853515625,3.57940411567688,2.509449005126953,0
9.550520896911621,0.9203518033027649,3.4721100330352783,0.44695499539375305,0.7033165097236633,1.5154670476913452,9.45091724395752,9.914665222167969,1.4108599424362183,1.8396079540252686,1
10.67201042175293,3.1810219287872314,3.7391951084136963,2.004240036010742,0.1029243990778923,2.5852088928222656,6.126286029815674,8.9535493850708,3.710038900375366,1.7542730569839478,0
11.297039985656738,2.2249279022216797,2.270226001739502,1.5525809526443481,0.9091653227806091,0.8279595971107483,6.798683166503906,12.646260261535645,5.35604190826416,1.9438220262527466,1
10.304129600524902,0.4020954966545105,2.0031399726867676,0.19760119915008545,0,2.7109100818634033,8.330254554748535,10.471099853515625,3.0046091079711914,2.3365139961242676,0
12.043510437011719,0.3663536012172699,2.270226001739502,3.1239800453186035,3.5508909225463867,2.2529990673065186,8.180832862854004,10.06641960144043,2.8478469848632813,1.3026779890060425,1
11.711350440979004,0,1.2018840312957764,0.19760119915008545,0.03430812060832977,0.6214507222175598,7.6952128410339355,11.229880332946777,4.023563861846924,1.0225080251693726,0
9.557663917541504,1.0633189678192139,1.0683419704437256,1.3314549922943115,-0.22300280630588531,1.1697900295257568,8.778519630432129,11.786310195922852,3.3703880310058594,1.8977559804916382,1
9.375511169433594,1.8496390581130981,2.53731107711792,0.2822873890399933,0.24015690386295319,1.3115240335464478,7.657857894897461,12.848600387573242,4.650611877441406,0.9741765856742859,0
10.989879608154297,0.8935455083847046,1.0683419704437256,1.2608840465545654,0.7376247048377991,4.26293420791626,8.741164207458496,11.583970069885254,3.318134069442749,2.3878650665283203,0
11.143460273742676,1.134803056716919,2.0031399726867676,0.5081173181533813,0.15438659489154816,0.23408620059490204,9.077363014221191,11.583970069885254,2.9001009464263916,1.6523239612579346,0
10.736300468444824,0.30380550026893616,2.670854091644287,1.6937240362167358,1.0463980436325073,1.1454190015792847,7.956700801849365,9.762908935546875,2.8217198848724365,2.501897096633911,0
9.775532722473145,0.6790946125984192,1.4689699411392212,1.4396660327911377,1.818331003189087,1.071023941040039,8.741164207458496,11.12870979309082,3.0568630695343018,1.2815330028533936,0
10.8291597366333,0.7595136761665344,1.3354270458221436,1.0726920366287231,0.24015690386295319,1.154397964477539,8.778519630432129,11.229880332946777,3.0829899311065674,1.2762470245361328,1
12.55426025390625,1.974735975265503,0.6677135229110718,2.0842220783233643,1.1664760112762451,0.8542541861534119,7.994056224822998,12.34274959564209,4.36321496963501,1.3630919456481934,1
11.41133975982666,2.5912818908691406,1.2018840312957764,2.6958439350128174,1.423786997795105,0.8484821915626526,7.284304141998291,12.08981990814209,4.781248092651367,1.6757349967956543,0
11.13988971710205,0.518256425857544,0.9347988963127136,0.5645747780799866,-0.03430812060832977,1.1948009729385376,8.442320823669434,11.381629943847656,3.47489595413208,1.7784390449523926,0
9.854108810424805,3.2078280448913574,1.7360550165176392,1.7031339406967163,1.8869470357894897,1.2788159847259521,7.471080780029297,10.926360130310059,3.997436046600342,1.5858689546585083,1
10.579150199890137,0.5629336833953857,2.403769016265869,1.0162349939346313,1.0120899677276611,2.8872768878936768,8.703808784484863,10.218170166015625,2.4559409618377686,3.6286189556121826,1
10.196980476379395,0.8578037023544312,2.937938928604126,2.0983359813690186,1.7497140169143677,1.0665349960327148,9.301494598388672,10.167590141296387,1.8027650117874146,0.6396337747573853,1
9.339795112609863,0.7684491276741028,2.403769016265869,0.3152208924293518,-0.22300280630588531,0.6868665218353271,9.077363014221191,10.521679878234863,2.2991790771484375,0.6947615742683411,0
11.279190063476563,0.04467726871371269,1.3354270458221436,0.2822873890399933,0.17154060304164886,0.9126154184341431,7.769924163818359,11.179289817810059,3.9190549850463867,0.5233367085456848,1
9.932683944702148,0.8041908740997314,0.40062808990478516,2.1218600273132324,1.955562949180603,1.810479998588562,8.367609977722168,11.836899757385254,3.814547061920166,4.984158992767334,1
10.02196979522705,1.8585749864578247,2.1366829872131348,1.8348679542541504,1.904101014137268,0.5592414736747742,7.732569217681885,12.798009872436523,4.650611877441406,1.4272819757461548,1
9.518376350402832,0.017870910465717316,1.8695980310440063,0.5081173181533813,0.3602353036403656,1.5161089897155762,7.471080780029297,10.774609565734863,3.892927885055542,0.7506446242332458,0
11.939940452575684,0.929287314414978,1.4689699411392212,1.4114370346069336,1.0292439460754395,1.6277010440826416,8.92794132232666,11.432220458984375,3.0568630695343018,1.9234319925308228,1
10.811300277709961,3.0827319622039795,0.6677135229110718,3.5380020141601563,1.0635520219802856,3.6478960514068604,7.8819899559021,11.735730171203613,4.180325984954834,4.417778015136719,1
11.247039794921875,2.15344500541687,0.8012561798095703,2.7852349281311035,1.9212549924850464,1.2371289730072021,7.769924163818359,12.393329620361328,4.572230815887451,0.6033853888511658,0
11.589920043945313,1.179479956626892,4.406908988952637,0.5645747780799866,0.7204706072807312,1.5443270206451416,9.376206398010254,10.268759727478027,1.358605980873108,2.377293109893799,0
11.407759666442871,0.9650291204452515,2.53731107711792,0.8233382105827332,0.06861624866724014,0.9126154184341431,9.264140129089355,10.87578010559082,2.2991790771484375,1.8041150569915771,1
9.861251831054688,1.5726399421691895,2.1366829872131348,1.2608840465545654,2.4701850414276123,1.4301700592041016,8.479677200317383,12.494500160217285,3.8406739234924316,0.4161018133163452,0
11.004170417785645,0.3216764032840729,0.5341708064079285,1.3879129886627197,0.6347002983093262,2.1516690254211426,8.218189239501953,11.634559631347656,3.8406739234924316,0.44706401228904724,1
9.196929931640625,2.0640900135040283,4.139823913574219,1.576104998588562,-0.41169750690460205,0.4239203929901123,5.864798069000244,12.646260261535645,5.617312908172607,0.989280104637146,1
12.125659942626953,1.1169320344924927,1.8695980310440063,2.653501033782959,-1.1836299896240234,1.2807400226593018,9.040007591247559,11.634559631347656,2.952354907989502,2.175661087036133,1
8.161158561706543,2.546605110168457,4.406908988952637,1.646675944328308,3.430811882019043,0.947247326374054,4.109094142913818,11.02754020690918,6.192108154296875,0.6796581149101257,1
12.561400413513184,0.9560937285423279,3.2050249576568604,1.8348679542541504,1.423786997795105,1.6828550100326538,9.413561820983887,10.369930267333984,1.7505110502243042,1.6485480070114136,1
9.246932983398438,1.3849960565567017,2.0031399726867676,0.9033195972442627,0.9949355721473694,0.14622369408607483,8.815875053405762,12.140410423278809,3.396514892578125,1.230936050415039,0
10.218409538269043,0.26806360483169556,2.1366829872131348,0.9974154233932495,0.8233950138092041,1.9182239770889282,7.956700801849365,10.268759727478027,3.1613709926605225,1.450692057609558,0
9.907683372497559,0.1876446008682251,0.5341708064079285,0.14114369451999664,0.017154060304164886,0.26935940980911255,8.106122970581055,11.685139656066895,3.9451820850372314,0.7340307235717773,0
10.093409538269043,0.6254817843437195,2.270226001739502,1.5525809526443481,1.2865550518035889,0.7888383269309998,8.815875053405762,10.369930267333984,2.508194923400879,1.9098390340805054,0
11.57919979095459,2.5376689434051514,4.807537078857422,1.8348679542541504,2.3329520225524902,0.2308795005083084,3.7355399131774902,10.825189590454102,6.27048921585083,0.6313269138336182,1
11.53633975982666,2.778925895690918,1.4689699411392212,2.5123579502105713,0.7890868186950684,0.37774449586868286,7.134881973266602,11.735730171203613,4.728993892669678,0.7113754749298096,1
9.611237525939941,3.02018404006958,1.7360550165176392,0.5081173181533813,0.325927197933197,0.7971755862236023,7.097527027130127,11.12870979309082,4.415469169616699,1.0670629739761353,0
9.607666969299316,2.6895720958709717,2.937938928604126,1.2138359546661377,1.9384089708328247,0.7221397757530212,5.715376853942871,11.331049919128418,5.460550785064697,1.5488649606704712,0
8.8826265335083,2.823604106903076,3.6056530475616455,1.1009210348129272,1.766867995262146,0.5008803009986877,5.229756832122803,10.420510292053223,5.2515339851379395,0.9741765856742859,0
8.736190795898438,0.5450627207756042,4.006280899047852,1.1385589838027954,0.8233950138092041,0.794610321521759,8.5170316696167,8.346529006958008,1.2802250385284424,0.5678920745849609,1
8.196874618530273,3.172086000442505,3.071481943130493,0.39990711212158203,0.44600561261177063,0.23152080178260803,6.611906051635742,9.762908935546875,3.892927885055542,0.35493260622024536,1
7.9968647956848145,3.0648610591888428,2.0031399726867676,1.9948309659957886,1.5095570087432861,0.26935940980911255,7.060171127319336,10.976949691772461,4.31096076965332,1.2694499492645264,1
11.47920036315918,2.644895076751709,1.4689699411392212,0.5081173181533813,0.27446499466896057,0.4624004065990448,7.022816181182861,11.98865032196045,4.9118828773498535,0.8903520703315735,0
10.625579833984375,0.5808045864105225,0.9347988963127136,0.2822873890399933,0.051462188363075256,3.2387259006500244,8.479677200317383,11.432220458984375,3.501023054122925,4.615633964538574,0
11.689920425415039,1.6888010501861572,1.8695980310440063,1.576104998588562,1.4580949544906616,0.8484821915626526,8.218189239501953,12.646260261535645,4.180325984954834,2.0903260707855225,1
10.443429946899414,3.1810219287872314,1.4689699411392212,0.19760119915008545,0.08577030897140503,1.801501989364624,7.583147048950195,11.179289817810059,4.075818061828613,0.8609002828598022,1
10.911310195922852,1.608381986618042,2.1366829872131348,2.5735199451446533,-0.3602353036403656,0.5310229063034058,8.367609977722168,12.545089721679688,3.9451820850372314,1.8086459636688232,1
11.693490028381348,0.4825145900249481,2.0031399726867676,1.1009210348129272,0.8577030897140503,1.8476769924163818,8.5170316696167,10.471099853515625,2.8478469848632813,1.8396079540252686,1
11.21133041381836,0.19657999277114868,2.1366829872131348,2.545290946960449,-0.017154060304164886,1.387200951576233,7.769924163818359,10.319339752197266,3.3703880310058594,0.8994141817092896,0
11.022029876708984,2.752120018005371,3.338567018508911,0.7621759176254272,0.9777814745903015,1.9515730142593384,5.379178047180176,10.926360130310059,5.434422969818115,2.0525670051574707,1
9.732672691345215,1.1884150505065918,2.270226001739502,0.14114369451999664,0.15438659489154816,1.665539026260376,9.152073860168457,11.583970069885254,2.769465923309326,4.077192783355713,0
11.147040367126465,1.7424139976501465,2.1366829872131348,0.8233382105827332,0.30877310037612915,1.4019520282745361,8.068766593933105,12.696840286254883,4.31096076965332,0.5663816928863525,0
11.304189682006836,3.0023128986358643,1.2018840312957764,0.5833938717842102,0.20584869384765625,0.8972234129905701,7.50843620300293,11.583970069885254,4.36321496963501,0.22655269503593445,1
10.797019958496094,1.6173169612884521,2.53731107711792,4.6059889793396,3.8253560066223145,1.807273030281067,8.330254554748535,12.545089721679688,3.9190549850463867,1.0036280155181885,0
9.836251258850098,0.33061179518699646,0.9347988963127136,0.2822873890399933,-0.06861624866724014,1.306393027305603,8.218189239501953,11.331049919128418,3.657784938812256,0.6932513117790222,0
9.564806938171387,1.134803056716919,0.6677135229110718,0.5081173181533813,0.3945434093475342,1.0832099914550781,8.554387092590332,11.98865032196045,3.710038900375366,4.957727909088135,0
10.389849662780762,2.2249279022216797,2.403769016265869,0.3152208924293518,0.27446499466896057,3.1848549842834473,6.723972797393799,12.646260261535645,5.382168769836426,0.99532151222229,0
11.607780456542969,0.5986754894256592,0.6677135229110718,1.2797030210494995,1.235092043876648,0.5323054790496826,8.442320823669434,11.583970069885254,3.6055309772491455,1.29135000705719,1
10.793450355529785,0.16083820164203644,0.9347988963127136,1.3973230123519897,0.7719327807426453,3.1854960918426514,8.031412124633789,11.432220458984375,3.8668010234832764,2.846256971359253,1
10.214839935302734,0.03574182093143463,0.9347988963127136,0.9033195972442627,0.18869470059871674,1.9951839447021484,7.8819899559021,11.432220458984375,3.997436046600342,1.8471599817276,0
11.639920234680176,2.8146679401397705,0.9347988963127136,2.328871011734009,-0.2573108971118927,1.7136390209197998,7.50843620300293,11.836899757385254,4.51997709274292,0.29527369141578674,1
10.847020149230957,1.402866005897522,1.602512001991272,0.7057183980941772,0,1.0254900455474854,8.703808784484863,12.24158000946045,3.57940411567688,0.7476239204406738,1
10.486289978027344,2.38576602935791,0.6677135229110718,1.576104998588562,0.08577030897140503,1.1877470016479492,7.732569217681885,12.24158000946045,4.51997709274292,0.8359795212745667,1
8.518321990966797,1.0275770425796509,4.006280899047852,0.5081173181533813,0.7204706072807312,0.19624759256839752,9.488272666931152,9.864079475402832,1.149590015411377,0.5958335995674133,1
11.47920036315918,2.2606699466705322,0.6677135229110718,1.557284951210022,0.514621913433075,0.3110460042953491,7.807279109954834,12.292160034179688,4.51997709274292,1.1327630281448364,0
8.6754732131958,2.948699951171875,2.8043971061706543,0.7621759176254272,0.8405489921569824,0.5656548142433167,6.163641929626465,10.572270393371582,4.728993892669678,0.7529100775718689,1
10.129119873046875,0.13403180241584778,0.40062808990478516,1.3314549922943115,0.7376247048377991,1.335893988609314,8.106122970581055,11.786310195922852,4.023563861846924,1.3713990449905396,0
11.593489646911621,1.8675099611282349,1.2018840312957764,2.117155075073242,0.20584869384765625,0.27192479372024536,7.994056224822998,12.545089721679688,4.441596031188965,0.48935380578041077,1
8.736190795898438,0.7773845791816711,2.53731107711792,1.1385589838027954,1.5095570087432861,0.44444310665130615,9.114718437194824,10.369930267333984,2.1424169540405273,1.0444079637527466,1
10.818449974060059,2.850409984588623,1.2018840312957764,0.19760119915008545,0.03430812060832977,2.9469199180603027,7.359014987945557,11.735730171203613,4.572230815887451,1.6183409690856934,0
10.664870262145996,0.43783730268478394,1.3354270458221436,0.9456626772880554,0.7890868186950684,1.2505970001220703,8.367609977722168,11.02754020690918,3.318134069442749,0.5165402293205261,0
10.354140281677246,0.31274089217185974,2.403769016265869,2.0230600833892822,4.116974830627441,0.28411009907722473,8.031412124633789,10.015830039978027,2.952354907989502,1.2097909450531006,0
9.386225700378418,1.6530590057373047,1.0683419704437256,1.698428988456726,3.4651200771331787,1.2608590126037598,8.292900085449219,12.443920135498047,4.1280717849731445,0.3738119900226593,1
11.26846981048584,2.975506067276001,3.338567018508911,0.5833938717842102,0.41169750690460205,1.5680569410324097,5.752731800079346,10.06641960144043,4.702866077423096,2.177170991897583,1
11.897080421447754,1.07225501537323,1.8695980310440063,1.9948309659957886,0.8405489921569824,1.3346120119094849,9.114718437194824,11.482799530029297,2.8478469848632813,1.803359031677246,1
9.893397331237793,2.8950870037078857,2.670854091644287,0.19760119915008545,0.13723249733448029,1.1364400386810303,6.238351821899414,10.87578010559082,4.885756015777588,2.1786820888519287,0
9.950543403625488,0.37528911232948303,0.9347988963127136,0.14114369451999664,-0.06861624866724014,1.0216419696807861,8.292900085449219,11.331049919128418,3.57940411567688,1.2822879552841187,1
10.496999740600586,0.45570820569992065,0.8012561798095703,1.9666019678115845,1.423786997795105,1.9297679662704468,8.330254554748535,11.482799530029297,3.6316580772399902,1.8154419660568237,0
9.69338607788086,0.20551550388336182,2.270226001739502,1.9618970155715942,0.9777814745903015,0.2937299907207489,7.769924163818359,10.218170166015625,3.2920069694519043,0.739316999912262,0
10.836310386657715,0.7595136761665344,1.3354270458221436,2.2112510204315186,1.0120899677276611,1.8823089599609375,8.778519630432129,11.229880332946777,3.0829899311065674,4.868618011474609,1
9.732672691345215,0.6254817843437195,1.3354270458221436,0.5645747780799866,-0.08577030897140503,0.7580543756484985,8.629097938537598,11.179289817810059,3.213624954223633,0.6086716055870056,1
11.786359786987305,0.9471582174301147,0.9347988963127136,0.9456626772880554,0.7719327807426453,3.8165669441223145,8.666454315185547,11.735730171203613,3.4487690925598145,0.2756390869617462,1
11.482769966125488,0.5629336833953857,0.26708540320396423,0.5645747780799866,-0.06861624866724014,2.969367027282715,8.25554370880127,11.836899757385254,3.9190549850463867,1.3170260190963745,1
11.732780456542969,0.589739978313446,1.3354270458221436,0.4234310984611511,0.41169750690460205,4.055782794952393,8.591743469238281,11.078120231628418,3.1613709926605225,0.16009719669818878,1
9.996973991394043,1.0186419486999512,4.006280899047852,0.7057183980941772,0.7547786831855774,0.5162721872329712,9.488272666931152,9.864079475402832,1.1757169961929321,1.0247730016708374,1
10.600580215454102,3.0112481117248535,0.6677135229110718,1.6937240362167358,0.3945434093475342,2.8609819412231445,7.769924163818359,11.735730171203613,4.258707046508789,4.284111976623535,0
11.482769966125488,3.046989917755127,1.8695980310440063,1.4114370346069336,1.1493220329284668,0.48741230368614197,7.134881973266602,11.078120231628418,4.36321496963501,1.4408750534057617,0
10.507719993591309,2.555540084838867,1.602512001991272,0.6304417848587036,0.22300280630588531,3.6992030143737793,6.985459804534912,12.08981990814209,5.016390800476074,1.0647979974746704,0
11.011309623718262,0.9560937285423279,2.1366829872131348,3.9143850803375244,4.683059215545654,0.5348709225654602,9.18942928314209,11.078120231628418,2.5604500770568848,1.105576992034912,0
10.296990394592285,1.170544981956482,1.7360550165176392,0.9033195972442627,0.7719327807426453,1.4025930166244507,9.002652168273926,11.735730171203613,3.0829899311065674,0.6132025718688965,1
11.132749557495117,1.2062859535217285,0.6677135229110718,1.4161419868469238,0.6175462007522583,0.9799553155899048,8.479677200317383,12.039239883422852,3.7622931003570557,2.1990718841552734,1
9.671956062316895,0.4020954966545105,1.0683419704437256,0.7621759176254272,0.325927197933197,1.2929250001907349,8.330254554748535,11.229880332946777,3.501023054122925,4.185184001922607,0
10.33627986907959,3.1095380783081055,3.7391951084136963,1.9760119915008545,3.0019609928131104,2.0009560585021973,5.790088176727295,9.155888557434082,4.075818061828613,1.2082810401916504,0
10.72916030883789,2.1177029609680176,2.1366829872131348,2.4370810985565186,2.024178981781006,3.9018640518188477,7.134881973266602,12.747429847717285,5.120899200439453,3.9601409435272217,0
11.547060012817383,0.3216764032840729,1.7360550165176392,0.2822873890399933,0.08577030897140503,1.0312620401382446,8.180832862854004,10.673439979553223,3.265878915786743,0.6607787013053894,1
10.10768985748291,0.125096395611763,2.1366829872131348,0.5645747780799866,0.2916190028190613,1.8675589561462402,7.583147048950195,10.319339752197266,3.5271499156951904,1.4771239757537842,0
11.822070121765137,0.4020954966545105,2.1366829872131348,1.7172479629516602,1.3037090301513672,1.0774379968643188,8.330254554748535,10.319339752197266,2.9001009464263916,1.677245020866394,1
9.94697093963623,1.07225501537323,3.7391951084136963,0.5975083112716675,1.080706000328064,2.2555649280548096,9.488272666931152,10.319339752197266,1.5153679847717285,4.406449794769287,0
10.139840126037598,2.4215080738067627,2.8043971061706543,0.39990711212158203,0.34308120608329773,2.6788439750671387,5.976864814758301,12.190990447998047,5.6956939697265625,0.48633310198783875,0
12.111370086669922,1.706671953201294,0.6677135229110718,3.787355899810791,3.1735010147094727,0.7683156728744507,8.218189239501953,12.34274959564209,4.180325984954834,1.5405579805374146,1
10.507719993591309,0.5003855228424072,1.602512001991272,2.004240036010742,1.1836299896240234,1.2230199575424194,8.5170316696167,10.87578010559082,3.0829899311065674,1.9672329425811768,0
9.3933687210083,0.20551550388336182,1.3354270458221436,1.9760119915008545,2.6588799953460693,1.3583409786224365,7.994056224822998,11.078120231628418,3.657784938812256,0.3964672088623047,1
11.532770156860352,0.7148364186286926,0.9347988963127136,1.3408650159835815,0.30877310037612915,0.9793139100074768,8.554387092590332,11.533390045166016,3.47489595413208,0.8427760004997253,1
11.429189682006836,1.5994460582733154,1.8695980310440063,1.9007350206375122,0.34308120608329773,1.350003957748413,8.404966354370117,12.545089721679688,3.971308946609497,1.3895230293273926,0
9.193358421325684,1.9121869802474976,0.9347988963127136,1.9666019678115845,1.5267109870910645,1.5539469718933105,7.956700801849365,12.494500160217285,4.441596031188965,0.3964672088623047,1
9.361225128173828,2.698507070541382,1.602512001991272,1.524351954460144,2.075640916824341,0.6721159219741821,6.9481048583984375,11.836899757385254,4.9118828773498535,0.818610429763794,0
11.339900016784668,1.3492540121078491,2.270226001739502,1.646675944328308,-2.6588799953460693,0.2449887990951538,8.92794132232666,12.039239883422852,3.1613709926605225,2.7344911098480225,0
11.33633041381836,1.0007710456848145,1.0683419704437256,1.1385589838027954,0.6347002983093262,1.3128069639205933,8.741164207458496,11.735730171203613,3.396514892578125,0.6320819854736328,1
10.804160118103027,0.08935455232858658,1.2018840312957764,0.7198327779769897,0.3945434093475342,2.117037057876587,7.844635009765625,11.179289817810059,3.8668010234832764,1.363847017288208,1
10.779159545898438,0.8309972882270813,4.006280899047852,2.117155075073242,3.1563470363616943,0.4322577118873596,9.338850975036621,9.054718971252441,0.888319194316864,0.820875883102417,1
10.54343032836914,0.259128212928772,2.270226001739502,1.5008280277252197,0.6175462007522583,3.0399138927459717,7.919345855712891,10.167590141296387,3.1352438926696777,2.9799230098724365,1
10.42199993133545,0.20551550388336182,2.270226001739502,1.0162349939346313,0.6518542766571045,2.202333927154541,7.769924163818359,10.218170166015625,3.2920069694519043,3.60898494720459,0
9.914826393127441,1.3671250343322754,1.4689699411392212,1.0726920366287231,0.7376247048377991,0.4252031147480011,8.703808784484863,12.190990447998047,3.6055309772491455,1.7784390449523926,0
10.861310005187988,1.179479956626892,2.670854091644287,1.1009210348129272,0.44600561261177063,0.5541108250617981,9.264140129089355,11.381629943847656,2.508194923400879,0.9975870847702026,0
11.539910316467285,2.9308290481567383,2.270226001739502,2.1971371173858643,1.4924030303955078,2.497987985610962,6.537196159362793,10.976949691772461,4.702866077423096,1.2407540082931519,1
10.911310195922852,2.358959913253784,2.8043971061706543,2.545290946960449,1.3894790410995483,3.871079921722412,6.051575183868408,12.34274959564209,5.6956939697265625,1.2535920143127441,1
10.825590133666992,0.5629336833953857,2.670854091644287,1.3879129886627197,1.1836299896240234,2.8045449256896973,8.703808784484863,9.813493728637695,2.168544054031372,1.8124220371246338,0
10.87201976776123,0.37528911232948303,2.0031399726867676,4.464845180511475,3.859663963317871,0.7471516728401184,8.25554370880127,10.420510292053223,3.030735969543457,1.8350770473480225,0
7.457549095153809,0.848868191242218,0.8012561798095703,0,0,0.5771988034248352,8.554387092590332,11.685139656066895,3.553277015686035,0.5890370011329651,1
9.432657241821289,0.5093209147453308,1.7360550165176392,0.7057183980941772,0.41169750690460205,0.7811422944068909,8.5170316696167,10.724020004272461,3.0046091079711914,0.2899875044822693,0
10.086259841918945,0.9471582174301147,1.602512001991272,0.8468620777130127,0.18869470059871674,2.1260149478912354,8.965296745300293,11.432220458984375,2.9784820079803467,1.9838459491729736,0
9.58980941772461,1.8049620389938354,1.7360550165176392,0,0,2.358177900314331,7.994056224822998,12.696840286254883,4.441596031188965,1.6100349426269531,0
9.257648468017578,0.8846099972724915,0.8012561798095703,0.8233382105827332,-0.06861624866724014,0.15520229935646057,8.629097938537598,11.685139656066895,3.501023054122925,4.611103057861328,0
11.875650405883789,0.33061179518699646,2.270226001739502,2.1594979763031006,1.561020016670227,1.0581979751586914,8.106122970581055,10.116999626159668,2.952354907989502,1.6538350582122803,1
10.532719612121582,1.1973509788513184,2.1366829872131348,0.3152208924293518,0.24015690386295319,0.9190286993980408,9.077363014221191,11.685139656066895,2.9262280464172363,2.533613920211792,1
10.893449783325195,0.5003855228424072,2.270226001739502,2.470015048980713,2.2986440658569336,2.914854049682617,8.554387092590332,10.167590141296387,2.5865769386291504,2.856829881668091,1
10.096980094909668,1.0901249647140503,2.8043971061706543,3.133389949798584,3.3107340335845947,1.7938059568405151,9.338850975036621,11.078120231628418,2.2991790771484375,1.3940540552139282,0
9.136212348937988,1.4743499755859375,2.670854091644287,0.4234310984611511,0.325927197933197,0.7830662727355957,8.703808784484863,12.24158000946045,3.396514892578125,1.4725929498672485,1
11.83279037475586,1.4564789533615112,1.2018840312957764,2.117155075073242,2.8818819522857666,0.8202636241912842,8.554387092590332,12.292160034179688,3.814547061920166,1.8146870136260986,0
10.98274040222168,2.4125730991363525,1.7360550165176392,2.8369879722595215,1.3380169868469238,1.7078670263290405,6.9481048583984375,12.34274959564209,5.147026062011719,0.8880866169929504,1
11.157750129699707,0.7505782246589661,0.8012561798095703,1.4725990295410156,0.6518542766571045,2.312643051147461,8.554387092590332,11.583970069885254,3.47489595413208,0.8382449746131897,1
10.789870262145996,2.073025941848755,0.8012561798095703,2.4653100967407227,1.8869470357894897,1.6706700325012207,7.8819899559021,12.393329620361328,4.493850231170654,1.2664300203323364,0
10.054120063781738,2.0462191104888916,1.3354270458221436,2.545290946960449,1.080706000328064,2.6044490337371826,7.657857894897461,12.646260261535645,4.728993892669678,1.256611943244934,0
11.739930152893066,1.8138970136642456,0.9347988963127136,1.1291500329971313,0.7547786831855774,0.8266769051551819,8.106122970581055,12.494500160217285,4.337088108062744,0.913007378578186,1
11.56134033203125,0.5271918177604675,0.13354270160198212,1.2044260501861572,0.051462188363075256,0.09619980305433273,8.218189239501953,11.887479782104492,3.971308946609497,0.9198039770126343,1
10.589859962463379,2.269606113433838,0.8012561798095703,1.0726920366287231,0.9606274962425232,3.2938809394836426,7.6952128410339355,12.34274959564209,4.598358154296875,3.2804830074310303,0
10.668439865112305,2.4125730991363525,1.0683419704437256,2.0983359813690186,0.8748571276664734,2.744900941848755,7.471080780029297,12.292160034179688,4.755121231079102,3.693563938140869,0
11.586350440979004,2.3410890102386475,2.937938928604126,2.7240729331970215,2.3329520225524902,3.852480888366699,6.014220237731934,12.393329620361328,5.747948169708252,2.1303510665893555,0
8.321882247924805,0.259128212928772,3.338567018508911,0.5975083112716675,0.41169750690460205,0.5207616090774536,7.545792102813721,8.902963638305664,2.5865769386291504,0.4969055950641632,1
11.397049903869629,1.402866005897522,0.6677135229110718,0.14114369451999664,0.017154060304164886,3.4830739498138428,8.442320823669434,12.190990447998047,3.892927885055542,2.268548011779785,0
10.532719612121582,0.8578037023544312,2.270226001739502,1.1385589838027954,0.6518542766571045,2.543523073196411,9.152073860168457,10.825189590454102,2.403687000274658,3.9216270446777344,0
10.314849853515625,2.9308290481567383,1.602512001991272,0.14114369451999664,0.13723249733448029,1.121690034866333,7.134881973266602,11.432220458984375,4.572230815887451,1.1244570016860962,1
10.929169654846191,1.1526739597320557,0.9347988963127136,1.698428988456726,0.017154060304164886,0.7433037757873535,8.629097938537598,11.938070297241211,3.57940411567688,1.1576839685440063,0
8.48260498046875,0.28593459725379944,2.270226001739502,1.4537800550460815,0.7376247048377991,0.31297001242637634,7.994056224822998,10.116999626159668,3.0568630695343018,0.9341523051261902,1
11.054169654846191,1.4296729564666748,2.937938928604126,1.4114370346069336,1.1150139570236206,1.1357990503311157,8.815875053405762,12.08981990814209,3.187498092651367,1.640997052192688,1
10.900589942932129,2.939764976501465,0.9347988963127136,1.1009210348129272,-0.27446499466896057,1.3153719902038574,7.62050199508667,11.735730171203613,4.36321496963501,1.5556620359420776,0
11.004170417785645,3.127408981323242,0.9347988963127136,0.7057183980941772,0.30877310037612915,0.910050094127655,7.769924163818359,11.533390045166016,4.154199123382568,1.29135000705719,0
10.864879608154297,0.08041909337043762,0.9347988963127136,0.39990711212158203,0.017154060304164886,1.5930689573287964,7.919345855712891,11.381629943847656,3.9451820850372314,2.1862339973449707,0
9.986259460449219,1.402866005897522,0.6677135229110718,1.0726920366287231,0.30877310037612915,1.491737961769104,8.442320823669434,12.190990447998047,3.892927885055542,1.4725929498672485,0
10.507719993591309,1.9300580024719238,1.2018840312957764,1.4114370346069336,0.5660840272903442,3.669059991836548,7.8819899559021,12.595669746398926,4.51997709274292,2.4452590942382813,0
11.532770156860352,2.7342491149902344,1.3354270458221436,1.8913249969482422,0.7890868186950684,0.5252509117126465,7.134881973266602,11.836899757385254,4.781248092651367,0.47576069831848145,1
11.425620079040527,2.8057329654693604,2.270226001739502,0.9456626772880554,1.0292439460754395,1.635396957397461,6.462484836578369,11.381629943847656,4.990263938903809,0.25298380851745605,1
10.882740020751953,0.9918354749679565,0.8012561798095703,0.5833938717842102,0.44600561261177063,0.8080782890319824,8.591743469238281,11.836899757385254,3.57940411567688,0.8609002828598022,0
11.150609970092773,2.671700954437256,1.4689699411392212,1.1385589838027954,-0.17154060304164886,1.5917860269546509,7.060171127319336,11.938070297241211,4.885756015777588,0.5384402871131897,1
